segment_id,group_id,dataset_id,site,view,data_type,label,file_path,file_name,file_stem,start_sec,end_sec,ch_start,ch_end,original_fs,source_label_csv
2493,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2494,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2495,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
2496,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
2497,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2498,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2499,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2500,utah_2023__RAW_20230720_140416.920,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_140416.920.sgy,RAW_20230720_140416.920.sgy,RAW_20230720_140416.920,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2501,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
2502,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
2503,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2504,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2505,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2506,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2507,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
2508,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
2509,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2510,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2511,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2512,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2513,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
2514,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
2515,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2516,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2517,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2518,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2519,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
2520,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
2521,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2522,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2523,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2524,utah_2023__RAW_20230720_144510.080,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_144510.080.sgy,RAW_20230720_144510.080.sgy,RAW_20230720_144510.080,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2525,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
2526,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
2527,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2528,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2529,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2530,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2531,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
2532,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
2533,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2534,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2535,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2536,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2537,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
2538,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
2539,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2540,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2541,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2542,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2543,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
2544,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
2545,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2546,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2547,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2548,utah_2023__RAW_20230720_151525.720,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151525.720.sgy,RAW_20230720_151525.720.sgy,RAW_20230720_151525.720,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2549,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
2550,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
2551,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2552,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2553,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2554,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2555,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
2556,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
2557,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2558,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2559,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2560,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2561,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
2562,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
2563,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2564,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
2565,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
2566,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
2567,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
2568,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
2569,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
2570,utah_2023__RAW_20230720_151605.460,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230720_151605.460.sgy,RAW_20230720_151605.460.sgy,RAW_20230720_151605.460,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
